"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
1061,2011,9,30,0,0,NA,0,0.6866572099836,0.07933438694749,7.678897712261,8.444889309192,0.05331525264663,0.05519561991951,0.4728615522379,1.954573821393,0.01130830515432,0,50.79662407109,14.77832394408,65.57494801517,1.966485228957,0.4108385857906,1.390994217812e-05,0.003476613567406,0.0005561767862535,0.09813460015664,3.09008404736,0.3999492918371,0.04816087681877,12.03420769564,1.924912157124,68.66800235186
1061,2011,10,1,0,0,NA,0,0.4586290665062,0.06405351318818,7.601411172869,8.124093752563,0.05081661817659,0.05487290407936,0.4495570630863,1.845103425879,0.008001508860797,0,50.32706442167,14.65553112821,64.98259554988,1.738757078866,0.3883637366664,9.512247748925e-06,0.002377730362192,0.0003804059109472,0.09373875786011,3.13143802815,0.4048444411197,0.04738152897071,11.83809616504,1.893415352494,69.59070966339
1061,2011,10,2,0,0,NA,0,0.4783752585442,0.04294421557284,7.320832808405,7.842152282522,0.04539723759853,0.05468557959184,0.4021890643763,1.643295873133,0.008431004359689,0,46.93029989385,13.69888517163,60.62918506548,1.698648879854,0.3762069523312,1.013016559438e-05,0.002532275528929,0.0004051392701266,0.09105398429355,3.069298239751,0.396306707333,0.04420188267396,11.04091628952,1.765654864285,70.05638434232
1061,2011,10,3,0,0,NA,0,0.4810027207641,0.04096185384528,7.123739147771,7.64570372238,0.04373997891155,0.05468557959184,0.3877267832512,1.584204741637,0.008356897461555,0,46.28965778159,13.50791471072,59.79757249231,1.667182230776,0.3668193318948,1.00616240069e-05,0.002515100820912,0.0004023876478033,0.08876592540468,3.043616072047,0.3833051469028,0.04380552725024,10.94019055591,1.749385971659,70.53055819681
1061,2011,10,4,0,0,NA,0,0.6005227334172,0.04124156412412,6.970676042681,7.612440340222,0.04500782161919,0.05468557959184,0.4003488672401,1.635777050202,0.01010274312405,0,45.22795332714,13.18424626188,58.41219958902,1.74809292865,0.3693107498153,1.241274306504e-05,0.003102831493446,0.0004964199734887,0.08891248582902,2.953092035462,0.3622878972868,0.04291321322091,10.71678367129,1.713610221573,68.04467022604
1061,2011,10,5,0,0,NA,2014.3092794,1061.006223786,13.16847631107,14.20764551443,1088.382345611,1.370171150204,0.805227925879,9.497407360164,1117.977128816,21.80626739926,34.36646531648,159.2972658209,51.2276576071,244.8913887445,647.2878678201,123.8335073148,0.2590061464486,25.93482426227,14.77157347264,104.7141993417,3.020198482532,0.3350564638251,0.4811771021273,50.03566404292,28.49404967999,220.5080356173
1061,2011,10,6,0,0,NA,55.1865556,22.93196440752,12.18376384413,21.87613866723,56.99186691888,0.2989585581106,0.2733340755118,2.439394560369,35.53714401036,0.2381710197071,2.14619774248,43.07025075087,17.78355895279,63.00000744614,11.94291860051,3.315633702284,0.002249274103457,0.2273266026839,0.2420530984131,1.266693607714,0.9701956941717,0.204223597328,0.06446391837983,6.779135282987,6.865078344905,33.3146575019
1061,2011,10,7,0,0,NA,0,0.5376809602294,3.739028057393,20.77217591548,25.0488849331,0.1232363841787,0.1194099041115,1.067319242296,7.76723226049,0.01077001311375,0,8.328964600142,3.765071557684,12.09403615783,5.681555210032,1.323002246007,1.066001578443e-05,0.002664384759003,0.0004262437706442,0.2438905030813,1.787536242105,0.331518440834,0.01028147304425,2.152430235352,0.6239205701793,18.18668232935
1061,2011,10,8,0,0,NA,0,0.5408392770163,1.175958772951,19.67647675472,21.39327480468,0.0832139235236,0.08153702458951,0.7281154667889,4.172835945827,0.01036411993415,0,15.32051585472,4.852586928065,20.17310278278,4.336234087917,1.041057712891,1.067182849339e-05,0.002667286121444,0.0004267031525868,0.2314849120808,2.011227333591,0.3501146082419,0.01488742076354,3.695632305935,0.6106912516003,32.05370625508
1061,2011,10,9,0,0,NA,0,0.5423265866859,0.4087030316478,18.65986197567,19.610891594,0.06632942161361,0.06543408245097,0.5846925251744,2.865416027828,0.01017065368474,0,23.52431577208,7.044206640044,30.56852241213,3.816884110637,0.9254797443239,1.068358405097e-05,0.002670181768747,0.0004271624202267,0.2199753595346,2.136398477102,0.3497057745301,0.02236320807636,5.584595723334,0.8964070987468,47.01691906918
1061,2011,10,10,0,0,NA,0,0.5551193575214,0.1792648516122,17.7187562868,18.45314049594,0.06068254898068,0.06000222274476,0.5367277522447,2.428177056261,0.01021006628221,0,29.51145704764,8.728547806672,38.24000485431,3.563514284622,0.8629462156598,1.091309979527e-05,0.002727535174077,0.0004363365822099,0.2094955937128,2.223034327603,0.3477274366369,0.02792199905781,6.976590640942,1.11667323975,57.2368825089
1061,2011,10,11,0,0,NA,0,0.5521892609137,0.1100773263352,16.84970039647,17.51196698372,0.05868072350365,0.05810639184569,0.5196470015711,2.274438805393,0.01006932836293,0,33.12181995622,9.752377991967,42.87419794819,3.383223457483,0.8171031860619,1.086709601062e-05,0.002716054429432,0.0004345015485417,0.19961180967,2.2891573442,0.3471151351974,0.03128421815411,7.817259764776,1.250596274593,62.45094684861
1061,2011,10,12,0,0,NA,0,0.5072220922156,0.0863374357042,16.02237556395,16.61593509187,0.05678142244793,0.05702183593495,0.5027382668349,2.157377723576,0.009413679738093,0,35.32804673985,10.38403037945,45.7120771193,3.196594003592,0.7744728025454,1.012078143483e-05,0.002529617021429,0.0004046847452828,0.1896406826926,2.366922815078,0.3522534042687,0.03330930234533,8.322686857504,1.331243263159,65.40133491644
1061,2011,10,13,0,0,NA,0,0.4977662422664,0.07291215608841,15.19400437629,15.76468277465,0.05473320033717,0.05593140141084,0.4847675260453,2.035730179188,0.009172093936662,0,36.43603200655,10.70572569448,47.14175770102,3.042264582867,0.7349320672342,9.925852283507e-06,0.002480882550033,0.0003968870260598,0.1800987316521,2.426388179546,0.3584193769139,0.03438586878755,8.590909879481,1.374038665846,67.40263267674
1061,2011,10,14,0,0,NA,0,0.5620363474465,0.07075920189961,14.43512564815,15.06792119749,0.05399377540844,0.05522911091736,0.479109085309,1.981579495445,0.009946078704416,0,37.16630701115,10.91104516817,48.07735217931,2.964973052408,0.7049297229418,1.107343012484e-05,0.002767649488663,0.0004427578342152,0.1724181159874,2.429210992276,0.3572153893675,0.03509472719952,8.768774524398,1.402548885759,67.73475451147
1061,2011,10,15,0,0,NA,0,0.5942905352417,0.0832068882297,13.84546514847,14.52296257195,0.05571340548279,0.05585805366809,0.4943684699453,2.071715913046,0.01024210490743,0,37.86563883183,11.0951269384,48.96076577023,2.895198742569,0.6812599589656,1.155610314686e-05,0.002888160635755,0.0004620249542978,0.1661229178161,2.417105666886,0.3489838840568,0.03579519672807,8.944351786016,1.430681900437,65.88454247126
1061,2011,10,16,0,0,NA,0,0.6086703916293,0.09252793115354,13.34264191049,14.04384023328,0.05700147559746,0.05666328502265,0.5054168597711,2.152446236162,0.01034967114676,0,38.17673998043,11.17380238997,49.3505423704,2.826072741287,0.6601872202321,1.177435551396e-05,0.00294266761182,0.0004707408330018,0.1606001619675,2.419142017153,0.3446984763941,0.03610006383524,9.020567611144,1.442875804269,63.92495705059
1061,2011,10,17,0,0,NA,0,0.5941234409949,0.0956270961819,12.8847437262,13.57449426338,0.05712494634825,0.05685969582813,0.5062182494842,2.164410757557,0.01013465703627,0,38.48377570442,11.25934929478,49.7431249992,2.739270832594,0.6388432984083,1.155610785253e-05,0.002888161106321,0.0004620249637091,0.1552372968594,2.440240765407,0.3455720284194,0.03634324630707,9.081136827904,1.452545622387,63.01079648095
1061,2011,10,18,0,0,NA,0,0.5500406450006,0.09041906287132,12.42396024343,13.06441995131,0.05571013241295,0.05638656093389,0.4933030093832,2.090723223169,0.009548433688039,0,39.11079776994,11.44419424383,50.55499201377,2.624073133322,0.6146429822491,1.084415805803e-05,0.002710320451083,0.000433584159587,0.1494468263969,2.495414194852,0.3529447645102,0.03692697376932,9.226420577385,1.47573050166,63.82948889755
1061,2011,10,19,0,0,NA,0,0.5646556158656,0.08279008754835,11.94595466796,12.59340037137,0.05414741287484,0.05540545505099,0.4800253881337,1.993112797973,0.009699802224956,0,39.47698437854,11.55436281704,51.03134719558,2.552040491854,0.5933877684779,1.11192898487e-05,0.00277911582723,0.0004445925797618,0.1442508115675,2.525450878653,0.3575321354552,0.03729085179974,9.316896976638,1.490160694684,64.86358896633
1061,2011,10,20,0,0,NA,0,0.5900778414041,0.08584018032433,11.54154616563,12.21746418736,0.05398555059145,0.05526812443747,0.4788348881784,1.982182015105,0.009946908814987,0,40.0048081568,11.70113758701,51.70594574381,2.504901077535,0.5768952421805,1.151001711195e-05,0.002876671666084,0.0004601897561291,0.139981103981,2.529992297774,0.3557698791745,0.0378159977573,9.448384350709,1.511217421827,64.91552008766
1061,2011,10,21,0,0,NA,0,0.5932678341508,0.09075727585245,11.19927070145,11.88329581145,0.0542092507325,0.05538402900745,0.4807219473165,1.995012368725,0.009943117653418,0,40.4582301525,11.82615724626,52.28438739876,2.451898013044,0.5620116435363,1.155604617234e-05,0.002888154938302,0.0004620248403487,0.1361397016243,2.540796870816,0.3544029258664,0.03825051612946,9.556993421832,1.528592957337,64.4717841784
1061,2011,10,22,0,0,NA,0,0.5319122805468,0.08437282423766,10.84116714373,11.45745224852,0.05310195402766,0.05522922882861,0.470442557774,1.946174107626,0.009170437732789,0,41.04168720011,11.99683786971,53.03852506982,2.340211053821,0.5413031386875,1.057961241839e-05,0.002644303781585,0.000423032668239,0.1313011360103,2.603775774864,0.359256136684,0.03876503614661,9.683380045706,1.548605434865,65.04989926815
1061,2011,10,23,0,0,NA,0,0.5496579804715,0.07771134353709,10.46016548656,11.08753481057,0.05136864487931,0.05472219216652,0.4554959793337,1.862716947773,0.009358790204783,0,41.41521632281,12.10757004793,53.52278637074,2.287473272062,0.5246698751169,1.088955496268e-05,0.002721740507728,0.0004354179794952,0.1272320571585,2.636707801776,0.3623717374572,0.03916029820257,9.781090327123,1.564135924822,65.98491029093
1061,2011,10,24,0,0,NA,0,0.5789746747343,0.07902511438269,10.14061447284,10.79861426195,0.05141090943632,0.05468557959184,0.4562161802756,1.864044134233,0.00969264458498,0,41.90761077291,12.24264970575,54.15026047866,2.258058111991,0.5122786036007,1.138311567175e-05,0.002845060515069,0.0004551426314767,0.1240061389064,2.634433901247,0.3596821158812,0.03964659436641,9.903377733941,1.583768490718,65.81243388249
1061,2011,10,25,0,0,NA,55.1865556,5.182221236651,0.281675745856,10.0430079524,15.50690493491,0.08885197629828,0.08948392282613,0.793779782434,5.112689057809,0.05008085347733,0,43.18006789617,12.70742017904,55.8874880752,7.309807128604,0.5908646494607,0.0001502640206966,0.01777133280844,0.003897754198906,0.3184175698032,3.509972648311,0.2696172953227,0.07477212623837,11.76585444736,5.084948455782,92.48013544018
1061,2011,10,26,0,0,NA,0,0.6112213819891,0.3196187167831,10.11403118444,11.04487128321,0.08690383318907,0.08434788672823,0.7537632175356,4.432728101979,0.01013835309714,0,42.14130754509,12.39491334361,54.5362208887,2.391050157981,0.5351301465373,1.194520142296e-05,0.002985553575894,0.0004776188726907,0.1241545857124,3.875026154129,0.2299433464496,0.08626884839934,11.55142353928,7.305728494407,93.56252584647
1061,2011,10,27,0,0,NA,0,0.5461091849888,0.1506777749733,9.865938085254,10.56272504522,0.05920006411079,0.05881738643542,0.522705386987,2.318494695933,0.009308187137341,0,36.17463765735,10.60638628167,46.78102393903,2.219466558254,0.5043975389635,1.090031628111e-05,0.002724536731116,0.0004358752586568,0.1205077238038,2.791622356608,0.3150627224563,0.04547093309199,8.932242417187,2.247923050808,65.43998599362
1061,2011,10,28,0,0,NA,0,0.5434220423973,0.09839251376095,9.585158561573,10.22697311773,0.05395139933172,0.05557500976212,0.4775265342552,1.990390856463,0.009210286675666,0,38.74300839106,11.34191080193,50.08491919299,2.145683215526,0.4866114294604,1.082025090648e-05,0.002704489552838,0.0004326648322345,0.117262232903,2.706545959001,0.3487936404921,0.03945577044787,9.244737827305,1.587781218498,62.93704508587
1061,2011,10,29,0,0,NA,0,0.5739031143089,0.08441294791734,9.336296742088,9.994612804314,0.05192579968905,0.0547454186135,0.4606225455887,1.884688441458,0.009567640856218,0,40.76941943699,11.91500534734,52.68442478433,2.122306717477,0.4761294954182,1.133685711513e-05,0.002833554293227,0.0004533070882645,0.1148556986186,2.696998170136,0.3525509523695,0.03927595860898,9.661177043693,1.559838265864,63.48142369509
1061,2011,10,30,0,0,NA,0,0.5690436197847,0.083252355267,9.136596781442,9.788892756494,0.05189607250429,0.05478762152984,0.4601957538088,1.884807212155,0.009476081245983,0,42.12221134771,12.2936258551,54.41583720281,2.08369046781,0.4666064025517,1.124513287632e-05,0.002810621136987,0.0004496375875891,0.1125195823122,2.706891298832,0.3511928310848,0.0400457539973,9.964959829587,1.595469880475,63.73339328691
1061,2011,10,31,0,0,NA,0,0.592592714481,0.08406235425148,8.955036992569,9.631692061301,0.05167110681467,0.05469092155184,0.4584171903128,1.873272881854,0.009748092510161,0,42.71520775502,12.4604116694,55.17561942442,2.073348497867,0.4600107459016,1.163540141703e-05,0.002908131103587,0.0004652338465112,0.110774571289,2.702254707663,0.352122877077,0.04049077019596,10.10282799449,1.615754309245,63.81222173311
1061,2011,11,1,0,0,NA,0,0.3124156697556,0.06307780959389,8.695970864696,9.071464344045,0.04915703245224,0.05468557959184,0.4347730550259,1.776430117962,0.005808514431047,0,41.76073282877,12.19546061674,53.95619344551,1.781456094854,0.4255276603331,6.422160200764e-06,0.001605387917075,0.0002568478676412,0.1036688861023,2.64659402166,0.3524479654579,0.03906499489984,9.754210977438,1.559826203108,63.83128683034
1061,2011,11,2,0,0,NA,0,0.2188420154887,0.02691364026653,8.170565549032,8.416321204787,0.03858464962646,0.05468557959184,0.340483899612,1.391176033014,0.004504465248529,0,38.18828326548,11.21607780063,49.40436106611,1.596759605408,0.391821773637,4.767603473953e-06,0.001191884095379,0.0001906998897706,0.0963921148655,2.539588543891,0.3645215989011,0.03545790409879,8.857173304203,1.416549798347,68.24330622619
1061,2011,11,3,0,0,NA,0,0.2576743057291,0.01353082584377,7.626305545048,7.897510676621,0.0326839947959,0.05468557959184,0.2893791715858,1.182368295306,0.005123582549868,0,35.73628743896,10.53271766443,46.2690051034,1.533783220685,0.369580263694,5.677373181318e-06,0.001419319846086,0.0002270889867776,0.09095309263582,2.381370346198,0.3601991364291,0.03349296192809,8.369865179187,1.338887775262,71.91787450524
1061,2011,11,4,0,0,NA,593.2554727,278.9346074914,5.062816768938,9.342787181507,293.3402114419,0.6730854675587,0.5939164623662,5.216669773799,201.3501870044,7.489107393036,10.47058546638,170.9453120556,53.97146456938,235.3873620913,329.033446471,42.85661358868,0.07933723470744,7.94428578912,4.392308649929,32.88313229385,5.610768482945,0.4298118867382,0.6237841562846,63.92797549149,40.02943301027,308.6063992391
1061,2011,11,5,0,0,NA,0,0.2694666300011,4.533871003459,11.51899172563,16.32232935909,0.264841978291,0.238438984862,2.128061490434,30.26837411188,0.006138183863204,3.64128879348,157.9916496866,57.68137314649,219.3143116266,4.251520530112,0.9560826027397,5.759246036754e-06,0.001439773089379,0.0002303601084519,0.1351253536102,1.743468684418,0.2787764914993,0.3317214640926,33.42977237507,17.76219360029,134.4602445641
1061,2011,11,6,0,0,NA,703.6285839,341.6503059669,6.817291347826,13.09062787812,361.5582251928,0.8491327011082,0.7170285308987,6.350813596229,294.9681651565,7.888455691301,11.71478050324,182.5813668302,59.74008080572,254.0362281391,140.6892882707,46.63099313915,0.09699158330825,9.711528046525,5.074117163002,37.84072150557,2.143842695669,0.4338107011155,0.696473395632,69.98769958961,36.73410565985,281.2657754536
1061,2011,11,7,0,0,NA,0,0.2915465107153,7.049168926206,15.84624278744,23.18695822436,0.2127588015613,0.1950530690223,1.742013672811,20.20429034624,0.007266141516909,1.849491002775,55.80867287202,23.31917986254,80.97734373734,6.144821955312,1.382086365812,6.229469442914e-06,0.001557324687059,0.0002491679670535,0.1845322151458,0.9425371203954,0.1960510139675,0.09639631087176,9.963288009969,5.103336733066,42.17164270742
1061,2011,11,8,0,0,NA,0,0.3257905092997,2.133534453244,14.93797376928,17.39729873183,0.08606870899306,0.08395954595265,0.7500671877163,4.372944218965,0.007027973060636,0,10.31073307817,4.643852473259,14.95458555143,3.789791458069,0.8975903248986,6.792042413412e-06,0.00169791044364,0.0002716563227426,0.1746909397793,1.688391287792,0.3157267119045,0.01901219603374,3.059747530416,0.9401362996035,23.59665768652
1061,2011,11,9,0,0,NA,0,0.2799920071072,0.657365027512,14.08768040963,15.02503744425,0.05881430615194,0.05910263026252,0.517849854874,2.31137686691,0.006089695664596,0,16.31419719094,5.347679134516,21.66187632545,2.937563458356,0.7216466239113,5.892304189253e-06,0.001473011085973,0.0002356757106973,0.1643367683624,1.980478977345,0.3508050671723,0.01803829216308,4.050608344816,0.772835571723,37.35132354426
1061,2011,11,10,0,0,NA,0,0.2749958258602,0.2071451462006,13.20441855239,13.68655952445,0.04645195537441,0.05468557959184,0.4102583487314,1.676265993045,0.005984557287998,0,23.42966751805,7.147164534122,30.57683205217,2.581828026419,0.6410496670589,5.953417273502e-06,0.001488321862711,0.0002381284688383,0.1543777211511,2.128909926066,0.3608840750722,0.02294587932912,5.57550202451,0.9358306628956,53.29589589877
1061,2011,11,11,0,0,NA,0,0.3106107697844,0.07566601046277,12.41646701046,12.80274379071,0.04044467954012,0.05468557959184,0.3582110372427,1.463606973313,0.006363390832738,0,29.05248568254,8.646282324179,37.69876800672,2.418149438632,0.5959955179385,6.597578382672e-06,0.00164933239091,0.0002638873767681,0.1459650095769,2.14625034097,0.3441728704096,0.02761345190412,6.855096669707,1.109518618885,62.76698792013
1061,2011,11,12,0,0,NA,165.5596668,61.24585931094,1.730121823351,13.09052100953,76.06650214382,0.4446253441462,0.4062545596692,3.60363398967,86.70489077515,0.7833338520556,5.356055619998,133.4121556412,41.81707750348,180.5852887646,45.65883047178,4.433266611963,0.007105711466108,0.7143599787205,0.6488759000971,3.699675887107,2.595344392396,0.2843946026463,0.4252956855091,43.21876949149,29.20274692503,204.1527630016
1061,2011,11,13,0,0,NA,0,0.3734285592059,0.7044899327659,12.76147582055,13.83939431252,0.1077195425715,0.1037449817836,0.9270489311697,6.288406638186,0.007271123608547,0,26.9193202366,12.52385392743,39.44317416403,2.812055861017,0.6728846673713,7.661152252904e-06,0.001915147228684,0.0003064104120322,0.1507250102062,1.471621355916,0.2289934417551,0.095100557137,10.46404667589,6.104152368102,53.13893940921
1061,2011,11,14,0,0,NA,0,0.393268444491,0.2431717953364,12.18900246151,12.82544270134,0.06471467533354,0.06367699418023,0.5692013465034,2.724200994028,0.007384051600262,0,19.82192668907,7.146010370645,26.96793705971,2.521319986769,0.6063489984112,7.968186226674e-06,0.001991847967624,0.0003186771398424,0.1444840957282,1.853650590997,0.3005312388233,0.03868018195148,6.159453420818,2.126252541241,40.96859881187
1061,2011,11,15,0,0,NA,0,0.3912721999547,0.1055791632552,11.67035748631,12.16720884952,0.05482168729101,0.05584536481095,0.4847805444933,2.031967945774,0.007286688177562,0,25.36309052685,7.844333952984,33.20742447984,2.369726990928,0.5702477845367,7.937477775617e-06,0.001984177388362,0.000317450456954,0.1385829336403,2.055899199843,0.3159970616288,0.02969127109453,6.422049387014,1.348066612766,47.62746301747
1061,2011,11,16,0,0,NA,0,0.3837291786504,0.06221981340276,11.17546986219,11.62141885424,0.04904617857308,0.05468557959184,0.4341854213795,1.774029117957,0.007141341800316,0,30.10964078985,8.955820764779,39.06546155463,2.260437753584,0.5434379964764,7.824884447968e-06,0.001956052363691,0.0003129526283491,0.1328854594741,2.146769993625,0.3154546119082,0.02996664889927,7.211143648487,1.241782334806,54.6409401569
1061,2011,11,17,0,0,NA,0,0.3720101217774,0.04899037124365,10.71382298961,11.13482348263,0.04537038012942,0.05468557959184,0.4019032087288,1.64212790153,0.006926533002147,0,32.9027232383,9.680860477022,42.58358371532,2.166299333213,0.5204570809395,7.610171812001e-06,0.001902382961,0.0003043663411733,0.1274829223274,2.19093852353,0.3131382166856,0.03140881293318,7.776070748163,1.266523832037,58.82975873133
1061,2011,11,18,0,0,NA,0,0.3959221338004,0.04392803199624,10.26586610156,10.70571626736,0.0434745343807,0.05468557959184,0.3855493216351,1.575307896833,0.007204873997879,0,34.19203000087,10.02697484235,44.21900484322,2.108180069696,0.5014537518137,8.049821383475e-06,0.002012277441054,0.0003219477861193,0.1227589775191,2.205981645698,0.3106546203568,0.03233566315825,8.061149955894,1.295046808233,60.48314963405
1061,2011,11,19,0,0,NA,0,0.3917579443919,0.04163074905082,9.880452456149,10.31384114959,0.04290057270621,0.05468557959184,0.3811037098453,1.557143664747,0.007183859592064,0,34.98029609118,10.2412302801,45.22152637128,2.040068401431,0.4839000170931,8.080072130367e-06,0.0020199022499,0.0003231735535994,0.1184162136318,2.202580914662,0.3072669773449,0.03300108307017,8.241381325687,1.319607621215,60.67105329214
1061,2011,11,20,0,0,NA,1034.7479175,530.3771018641,7.369880215395,12.60605334879,550.3530354282,1.110977489101,0.6586481032596,7.758853637156,1005.951157561,10.53987818746,38.49405299321,133.1834402319,42.74328245814,214.4207756832,270.8621848535,61.49860324655,0.1276221176334,12.7799929383,7.338499761531,50.38421454275,1.966037876647,0.2857557232302,0.3792817192318,39.88525868857,22.22515047984,187.5533397692
1061,2011,11,21,0,0,NA,55.1865556,27.34585402326,10.12560355342,18.75426328548,56.22572086217,0.4249398721584,0.3770445972925,3.359808542324,66.47774445197,0.3091080581023,3.829417581592,64.44982524572,25.66474795279,93.9439907801,12.37472509218,3.42628909206,0.00308363814703,0.3104403106614,0.3032118600377,1.546449043586,0.7828835805964,0.1782757591521,0.1467178447597,14.87007057045,16.3034800304,67.09659921282
1061,2011,11,22,0,0,NA,0,0.3749839887687,3.089112816759,17.84257876502,21.30667557055,0.1298240244614,0.1253276990585,1.120471706004,8.435883344192,0.008109402112824,0,9.522212952123,4.68452973594,14.20674268806,4.753228909718,1.119288325354,7.651073140692e-06,0.001912606072744,0.0003060018318124,0.208289272957,1.532665437568,0.2968448235249,0.02869535373176,3.621862302006,2.729704379669,23.20070446973
1061,2011,11,23,0,0,NA,0,0.3795546426024,0.9561011649327,16.89138335203,18.22703915957,0.08379228990518,0.08206485586968,0.7328097862059,4.215628588609,0.007828936278691,0,11.17686048382,3.758522178916,14.93538266274,3.628957882335,0.8831978174807,7.743064535388e-06,0.001935604414683,0.0003096816125606,0.1975851781275,1.766184566855,0.3258170751291,0.01388155424415,2.924505317547,0.7946515606831,28.01144539345
1061,2011,11,24,0,0,NA,0,0.4436346500619,0.3209491213573,16.04753549937,16.81211927079,0.06660655791648,0.06573436188917,0.5873041576832,2.889223239715,0.008535381773097,0,17.0689048899,5.199074703756,22.26797959366,3.24916884496,0.7920399436611,8.908718586755e-06,0.002226959717758,0.0003562930281411,0.1889563026726,1.772750700296,0.3085190034754,0.01670477406988,4.066902093236,0.7144584674092,39.74520497313
1061,2011,11,25,0,0,NA,0,0.4015256616183,0.1339144464788,15.32881545848,15.86425556657,0.06090496529237,0.06019195367625,0.5383884382038,2.443315595995,0.00783476514378,0,22.31884230264,6.648490786222,28.96733308886,3.008016716021,0.7393225712938,8.111311622607e-06,0.00202762593328,0.0003244012985701,0.1801748018753,1.787300064762,0.2927237941717,0.02110686748955,5.249863534577,0.853585683921,48.88894082886
1061,2011,11,26,0,0,NA,0,0.3238363199517,0.07040016739182,14.55721587899,14.95145236633,0.05632097924447,0.05667811858634,0.4981163331337,2.123276994834,0.006697428129795,0,25.32847838634,7.508044405273,32.83652279162,2.786709414782,0.6930335262565,6.72062972168e-06,0.001680036461436,0.0002687945433912,0.1703195537694,1.847342739577,0.2956752901011,0.02376447719026,5.931276124193,0.9519744311251,55.66596301207
1061,2011,11,27,0,0,NA,0,0.3272288756816,0.03874871655528,13.69775386049,14.06373145273,0.05099679835818,0.05468557959184,0.4515948315725,1.845161862374,0.006688409369319,0,26.71397444226,7.921943988751,34.63591843101,2.630220511317,0.6517018701557,6.843067978621e-06,0.001710679223755,0.0002737004838501,0.1606792353566,1.902118721224,0.3073631325367,0.02498879356992,6.242094101404,0.9992801153045,61.34575004066
1061,2011,11,28,0,0,NA,0,0.3503199542394,0.03372605896797,12.95840020889,13.3424462221,0.04879833674931,0.05468557959184,0.4327105487066,1.768002966598,0.006910754753531,0,27.84832786769,8.244232512872,36.09256038057,2.521198078812,0.6193726191532,7.252131246386e-06,0.001812915339282,0.0002900554902024,0.1526290925441,1.912126760875,0.3061852511032,0.02613628474412,6.530695846032,1.044848309015,63.26214990991
1061,2011,11,29,0,0,NA,0,0.3605817617364,0.03560976954968,12.30656649908,12.70275803036,0.04857598802481,0.05468557959184,0.4308697295295,1.760481602083,0.006967462472718,0,29.17195936212,8.612719077099,37.78467843922,2.419531567357,0.5906956217825,7.426027617157e-06,0.001856370136578,0.0002970064568661,0.1453824819756,1.938730379872,0.3030771614015,0.0274121296507,6.849551721241,1.095663591319,63.13443689769
1061,2011,11,30,0,0,NA,0,0.3656926261067,0.03843709929592,11.7249233029,12.1290530283,0.04868520374592,0.05468557959184,0.4317851898441,1.764222062206,0.006963224138064,0,30.07113932467,8.861297788112,38.93243711279,2.326121476223,0.5649173844547,7.507878812526e-06,0.001876821213865,0.0003002775352202,0.1388575453609,1.965581555241,0.3009888218085,0.02827511530999,7.064767049592,1.130002897173,62.27949702558
1061,2011,12,1,0,0,NA,0,0.01856364457068,0.01909275632237,10.97365827841,11.0113146793,0.03972771543183,0.05468557959184,0.3497267285573,1.428941114184,0.001530617021731,0,29.34995420923,8.700193706129,38.05014791536,1.889791301854,0.500606921158,3.801107372881e-07,9.502299031951e-05,1.520324034422e-05,0.1246430660839,2.021539379572,0.3273843920319,0.0265767436722,6.640477323066,1.062134548167,67.92001340197
1061,2011,12,2,0,0,NA,0,0,0.005304634320527,10.13054301491,10.13584764923,0.02925519952194,0.05468557959184,0.2584344675162,1.055931977174,0.001148458712288,0,16.1403022121,5.000150551188,21.14045276329,1.724192900145,0.4596244931071,0,0,0,0.1147859130781,1.625401377543,0.3201949769935,0.01377776008804,3.442594767041,0.5506444032074,69.81350336902
