"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
1077,2010,2,15,0,0,NA,0,0,0.008461933654838,16.79011801084,16.79857994449,0.03510289310212,0.03439907943371,0.04791878124999,0.07604184022115,0.001903390437482,0,0.7412309652969,0.3058335433118,1.047064508609,2.831360051549,0.7617406669264,0,0,0,0.1902434078536,0.7595184688174,0.2101816357966,6.27332813428e-16,1.378603160993e-13,5.108260463642e-13,51.93316396421
1077,2010,2,16,0,0,NA,0,0,0.001715756831484,15.58343854443,15.58515430126,0.03341824604243,0.03278383719865,0.04565506829777,0.07057794307135,0.001765901270329,0,0.7420384390436,0.30727404654,1.049312485584,2.623887188802,0.706439174688,0,0,0,0.1765709122983,0.7544965322278,0.2098584843097,8.372822388476e-18,1.839980177046e-15,6.817841608257e-15,52.29776233775
1077,2010,2,17,0,0,NA,0,0,0,14.43839267155,14.43839267155,0.03166562266818,0.03110387227015,0.04328739785025,0.06536517583159,0.001635965577713,0,0.7438457008993,0.3090268645318,1.052872565431,2.429418990082,0.6543870683915,0,0,0,0.1635967670979,0.7539946703363,0.210324287472,1.252104654723e-19,2.751578425274e-17,1.019566738286e-16,52.57444894855
1077,2010,2,18,0,0,NA,0,0,0,13.37056907359,13.37056907359,0.03016058872824,0.0296605537597,0.04125960570131,0.06090069958064,0.001514974087242,0,0.743947707634,0.3100245564654,1.053972264099,2.248374989839,0.6059904102784,0,0,0,0.1514976025696,0.7526018447987,0.2104506947697,2.078813877751e-21,4.568323737639e-19,1.692741478795e-18,52.61256373503
1077,2010,2,19,0,0,NA,67.546618308,16.9541679518,0.01241375367432,12.37250573901,29.33908744448,0.06185115208407,0.06131057172307,0.08412461500708,0.5667861707387,0.23248047202,0.3801712561791,76.94869951765,21.99702468356,99.32589545738,21.11263088286,1.451051645146,0.001751373392275,0.175996960873,0.1527285432859,1.186415168588,1.384723329759,0.2159222454044,0.05963418230895,6.005081667693,4.826661706127,87.20913858393
1077,2010,2,20,0,0,NA,33.773309154,14.3699843474,0.5047267124381,12.22899099059,27.10370205043,0.1170488930496,0.09919615511458,0.1362463657841,0.8845691934073,0.2092471033845,0.4816627328828,73.736456726,22.74484444317,96.96296390206,17.41245926168,1.469573623977,0.001678335135659,0.1685206642694,0.1518333378224,1.060261544736,1.314270876704,0.1599740189198,0.09142939728928,9.198456319979,8.24183834794,67.1439797722
1077,2010,2,21,0,0,NA,0,0,0.1661656513941,11.3337417114,11.4999073628,0.03009344228868,0.02949524636349,0.04103257547485,0.06040085986343,0.001303015717913,0,0.8452444119069,0.3815371726772,1.226781584584,1.980521627161,0.5287380315151,0,0,0,0.1284189691531,0.9198412588513,0.2331727916687,0.0008482403662056,0.08629611860464,0.07628360556558,44.43157061786
1077,2010,2,22,0,0,NA,0,0,0.04984969541823,10.45021767429,10.50006736971,0.02578492688419,0.02541343493724,0.03533366507788,0.04785388845077,0.001189727220424,0,0.7681325417309,0.3338948016293,1.10202734336,1.779836649614,0.4781508203212,0,0,0,0.1184080434626,0.8595917944572,0.230902242308,1.902862318051e-05,0.001935885614845,0.001711274354522,51.82048967875
1077,2010,2,23,0,0,NA,0,0,0.01495490862547,9.645601184683,9.660556093309,0.02394848142219,0.02362114086332,0.03285155500618,0.04238916590849,0.001094605029087,0,0.7806754809363,0.331926447062,1.112601927998,1.628451375134,0.4385203688372,0,0,0,0.109291193724,0.8215723435119,0.2267463620181,5.067795555195e-07,5.155744806763e-05,4.557549164381e-05,54.61683542441
1077,2010,2,24,0,0,NA,0,0,0.003876199097702,8.965381264773,8.969257463871,0.02348631127993,0.02322021057999,0.03229355818352,0.04116065559783,0.001016276312906,0,0.7636516111271,0.3231865161609,1.086838127288,1.504988063477,0.4066867251481,0,0,0,0.1015838413653,0.7768658206816,0.218142553491,1.61735246491e-08,1.645420870051e-06,1.454510801527e-06,53.90211762937
1077,2010,2,25,0,0,NA,0,0,0.0006390151886351,8.263307318935,8.263946334124,0.0224073736786,0.02213422296829,0.03079702449297,0.03786582130049,0.0009363598875747,0,0.7576116956853,0.3202940582355,1.077905753921,1.385662076138,0.3745733961692,0,0,0,0.09362886809261,0.7638283803079,0.215945849849,5.023250899479e-10,5.110427099118e-08,4.517489446852e-08,53.84376857958
1077,2010,2,26,0,0,NA,0,0,0,7.612481171322,7.612481171322,0.02117055055162,0.02091812390835,0.02912394507505,0.03418229617629,0.0008625445671532,0,0.7737212264782,0.3264814481959,1.100202674674,1.276214726558,0.3450182683217,0,0,0,0.08625456708041,0.7787584276864,0.2204420578406,1.87897642722e-11,1.911585195409e-09,1.689793392906e-09,55.10239250525
1077,2010,2,27,0,0,NA,543.836875608,232.5467370347,4.177132093861,10.37991904849,247.103788177,0.3952309922952,0.2622236900465,0.4306165495139,10.01035571223,5.018728469714,2.395557655893,128.913881157,37.4809535223,168.7903923352,154.1170830239,28.81674051234,0.05312289784895,5.322075196129,3.109092029263,20.87070111801,1.873868248879,0.2359653531872,0.3596752536436,36.08097239469,25.93401423136,161.2597686302
1077,2010,2,28,0,0,NA,0,0,2.772954396663,11.84366845427,14.61662285093,0.06380864111598,0.06034915531414,0.08381284942182,0.2046793033433,0.001656160238227,0,0.7800977801829,0.3971207160207,1.177218496204,3.244402527763,0.7875770992744,0,0,0,0.134196784488,1.402225457129,0.2963848181076,0.001750437646685,0.175757301279,0.1501774013756,14.84925274616
1077,2010,3,1,0,0,NA,0,0,0.831886318999,10.99778007425,11.82966639325,0.03864946980407,0.03756879352771,0.05227738736008,0.08971106406302,0.001340379601486,0,0.7262490363722,0.3209752712167,1.047224307589,2.224609674081,0.5736861735186,0,0,0,0.1246122962805,1.314755701435,0.2960287676201,6.582215421847e-06,0.0006609046721381,0.0005647159207411,28.91794701781
1077,2010,3,2,0,0,NA,0,0,0.2459814634721,10.23323790539,10.47921936887,0.02949540826947,0.02891902370991,0.04022982213673,0.0586334828592,0.001187365003762,0,0.7524942670399,0.3193535189178,1.071847785958,1.829548653068,0.4860847754442,0,0,0,0.1159495157355,1.047889666786,0.2579353041923,9.720644398708e-08,9.760268978703e-06,8.339749309319e-06,41.8834194225
1077,2010,3,3,0,0,NA,67.546618308,16.79261465251,0.07683354918698,9.457492012278,26.32694021398,0.040871905221,0.04643475388083,0.06379976105166,0.399988380009,0.2287074361103,0,6.012649463596,1.730157261746,7.742806725342,12.86676434183,1.309148706727,0.001730888222055,0.1737240669179,0.1514579694599,1.141714442703,1.149999762784,0.2402397460058,0.0427270232787,4.28601422783,3.328812027952,77.32660345028
1077,2010,3,4,0,0,NA,0,0.004220024528908,0.1325786514493,8.967122293911,9.103920969889,0.08055912753343,0.06508371982255,0.0898194892224,0.3932548109777,0.001031135197611,0.7197428392346,136.9412599993,41.22877968749,178.889782526,1.571023040899,0.418432078424,3.938687998588e-10,3.938687998588e-08,7.877375997177e-10,0.10160385199,0.7915150953201,0.1355885194337,0.06010828788736,6.033333426893,5.33658471996,55.95307168312
1077,2010,3,5,0,0,NA,0,0,0.03980387848597,8.312009241223,8.351813119709,0.02167988013639,0.0213853599177,0.02976980405203,0.03560424766462,0.000946315776704,0,1.087240881179,0.4632646266448,1.550505507824,1.415823288495,0.3803308146157,0,0,0,0.09418069385459,0.904639809884,0.2406154467672,0.001922665196192,0.1929863685129,0.1706996833253,54.98436767898
1077,2010,3,6,0,0,NA,305.691746958,114.5416507221,0.6356788826965,8.266158780739,123.4434883856,0.2559318544886,0.1689291776417,0.2857239311635,4.68897968983,1.712695585407,1.1793350874,92.73975305849,26.89250749493,120.8115956408,69.33093624114,10.10958463688,0.01743957828846,1.748837178469,1.311579076462,6.934379184202,1.716112393341,0.2445715952301,0.264486001082,26.52609232298,20.26733042379,143.5252623777
1077,2010,3,7,0,0,NA,33.773309154,4.002173649369,1.930946626042,10.25273912228,16.18585939769,0.1024167437644,0.09034300334758,0.1248962630443,0.4845777609405,0.02874735075376,0.1561395941259,14.95536071734,5.862887811478,20.97438812295,4.005666881042,0.6954705435087,0.0001284330274583,0.0131441368555,0.01857381705451,0.2514160689405,0.9908048800958,0.1592463702946,0.0337023705597,3.435222122419,4.470474840356,38.76820383378
1077,2010,3,8,0,0,NA,0,0,0.5775120943179,9.491602422048,10.06911451637,0.03578195197769,0.03447505108206,0.04795900543006,0.07944368969003,0.001140897406072,0,3.295295985359,1.383359004575,4.678654989934,1.858904034942,0.4825339589047,0,0,0,0.1075462834506,1.148254771366,0.2483109462404,0.007405431569978,0.7578747748142,1.070546462086,35.73331749045
1077,2010,3,9,0,0,NA,0,0,0.1718750465411,8.579325290554,8.751200337095,0.02056062107845,0.02056275914757,0.0280648888625,0.03256337278038,0.0009915689953056,0,1.028745401791,0.4466034816164,1.475348883407,1.531610609555,0.4044179483246,0,0,0,0.09720956572826,1.422005873716,0.345357915716,0.0002210042915384,0.02261766597934,0.03194889591194,58.2989097803
1077,2010,3,10,0,0,NA,0,0,0.05081862064232,7.924421842574,7.975240463217,0.01767005771041,0.01818252090749,0.02439393417263,0.02496006607845,0.0009036475990512,0,1.096603737248,0.4549344058105,1.551538143059,1.364447256854,0.3637627396692,0,0,0,0.08978906614164,1.308158934489,0.3357660993462,1.461779253054e-05,0.001495990627646,0.002113182186507,70.64380919038
1077,2010,3,11,0,0,NA,0,0,0.01524558619269,7.352444073906,7.367689660099,0.01761663050803,0.01807428402635,0.0243703461795,0.02475666183664,0.0008348080666169,0,1.004442400494,0.4076809656274,1.412123366122,1.248089882417,0.3346146251767,0,0,0,0.08330817066147,1.091264878738,0.2921684474758,9.291257851222e-07,9.508709769573e-05,0.0001343165908288,68.67355452983
1077,2010,3,12,0,0,NA,0,0,0.004432203740485,6.825801069192,6.830233272932,0.01821048712456,0.01863657656487,0.02512376497452,0.02643521716965,0.0007739106960489,0,0.8939646725044,0.363412638897,1.257377311401,1.150874779045,0.3097655539961,0,0,0,0.07734094875901,0.9247963637373,0.2549896668308,5.218081224604e-08,5.340204815464e-06,7.543379938211e-06,62.52798161704
1077,2010,3,13,0,0,NA,0,0,0.0002416040222654,6.282745236309,6.282986840332,0.01725661921903,0.01821030173718,0.02380060112951,0.02442142507032,0.0007119040484512,0,0.8858327541796,0.3593695515088,1.245202305688,1.057407448846,0.2847729338901,0,0,0,0.07118775839813,0.9021626201832,0.25090909465,3.214548893806e-09,3.289781960715e-07,4.647026865278e-07,62.49816515381
1077,2010,3,14,0,0,NA,0,0,0,5.773968644286,5.773968644286,0.01580658972381,0.01773389254947,0.02181647304781,0.0216740144752,0.0006542289134065,0,0.9113220347752,0.3688296978317,1.280151732607,0.9720164848512,0.2616919002046,0,0,0,0.06542297505115,0.9292710953807,0.2583434679683,2.22946170315e-10,2.281639861587e-08,3.222961843762e-08,64.56927193147
1077,2010,3,15,0,0,NA,0,0,0,5.324001127959,5.324001127959,0.01498628343659,0.01763234898297,0.02068602782336,0.02039120089893,0.0006032446117224,0,0.9026946089001,0.3658352213851,1.268529830285,0.895609179184,0.2412981534366,0,0,0,0.06032453835915,0.9182832902208,0.2560483335204,1.571212205257e-11,1.607984740649e-09,2.271381014907e-09,64.0109138439
1077,2010,3,16,0,0,NA,0,0,0,4.893384643905,4.893384643905,0.01356007445522,0.01763196061224,0.01871261780158,0.01844533411106,0.0005544529102406,0,0.9171860604882,0.3712802448011,1.288466305289,0.8234283116244,0.2217814478717,0,0,0,0.05544536196793,0.9346013784622,0.2603413924214,1.168049558844e-12,1.195386505183e-10,1.688559688852e-10,65.08526116126
1077,2010,3,17,0,0,NA,0,0,0,4.51011571346,4.51011571346,0.01279207066231,0.01763196061224,0.01765210678552,0.01739997101825,0.0005110260003706,0,0.9027673803103,0.3654156447877,1.268183025098,0.7584833708328,0.2044106616973,0,0,0,0.05110266542433,0.9172295592978,0.2561690302503,8.360168804968e-14,8.555829583464e-12,1.20856550385e-11,64.04225133965
1077,2010,3,18,0,0,NA,0,0,0,4.170504454059,4.170504454059,0.01220496007973,0.01763196061224,0.01686223856427,0.01662138496475,0.0004725457939638,0,0.8810755875441,0.3565342628701,1.237609850414,0.7002065778623,0.18901855944,0,0,0,0.04725463985999,0.8902123550226,0.2497299679772,5.974059744858e-15,6.113876201646e-13,8.636240121475e-13,62.43249154961
1077,2010,3,19,0,0,NA,0,0,0,3.837238558256,3.837238558256,0.01138697531714,0.01763196061224,0.01570577087738,0.01548143580855,0.0004347845593055,0,0.8799271805796,0.3563923052023,1.236319485782,0.6442324805464,0.17391404625,0,0,0,0.0434785115625,0.8909801529022,0.2505457046378,4.272281276842e-16,4.372269434986e-14,6.176109471461e-14,62.63642612764
1077,2010,3,20,0,0,NA,0,0,0,3.531028065844,3.531028065844,0.01047207960298,0.01763196061224,0.01445761718418,0.01425111025297,0.0004000888811564,0,0.8782430284725,0.3545827053494,1.232825733822,0.5927809688095,0.1600357572327,0,0,0,0.04000893930819,0.8846961696831,0.2487152140761,3.162121459058e-17,3.236127518123e-15,4.571236542654e-15,62.17880351668
1077,2010,3,21,0,0,NA,0,0,0,3.243973353566,3.243973353566,0.009683970612794,0.01763196061224,0.01335508064915,0.01316432191721,0.0003675636798484,0,0.8763672115469,0.3530373221182,1.229404533665,0.5448403998263,0.1470256600627,0,0,0,0.03675641501569,0.8829485754122,0.2481950235392,2.296929061344e-18,2.350686220891e-16,3.320494230549e-16,62.04875588463
1077,2010,3,22,0,0,NA,0,0,0,2.974587937281,2.974587937281,0.008515702076746,0.01763196061224,0.01174300099787,0.01157526857914,0.0003370405268767,0,0.9035837118853,0.3623929015309,1.265976613416,0.5001351078258,0.134816383252,0,0,0,0.03370409581299,0.9158348442693,0.2562086832044,1.759533528815e-19,1.800713522673e-17,2.543622713133e-17,64.05217080109
1077,2010,3,23,0,0,NA,0,0,0,2.740044523764,2.740044523764,0.007729851799127,0.01763196061224,0.01067236060759,0.01051992079612,0.0003104652037281,0,0.9117660494693,0.3652351878893,1.277001237359,0.4605122186976,0.1241862403909,0,0,0,0.03104656009774,0.9242128983977,0.2584189309371,1.317273316744e-20,1.348102684985e-18,1.904281034151e-18,64.60473273428
1077,2010,3,24,0,0,NA,0,0,0,2.52130130923,2.52130130923,0.007309692517801,0.01763196061224,0.0100915049531,0.00994736185589,0.0002856801478374,0,0.892675502652,0.3567889536731,1.249464456325,0.4237234016761,0.1142722053494,0,0,0,0.02856805133735,0.8993300340293,0.2518537021768,9.429431447097e-22,9.650117170168e-20,1.363140605619e-19,62.9634255442
1077,2010,3,25,0,0,NA,0,0,0,2.309101032306,2.309101032306,0.006615710417304,0.01763196061224,0.009120990378324,0.008990709730508,0.0002616364501402,0,0.8995433257815,0.3580798410672,1.257623166849,0.38863624215,0.1046547139647,0,0,0,0.02616367849116,0.9094689734344,0.2537165797664,6.982287728178e-23,7.145700678855e-21,1.009375801266e-20,63.42914494159
1077,2010,3,26,0,0,NA,0,0,0,2.113054989414,2.113054989414,0.005724363398951,0.01763196061224,0.00789371161133,0.007780960931882,0.0002394231342182,0,0.931585105646,0.3697690719008,1.301354177547,0.3562629412265,0.09576937622686,0,0,0,0.02394234405671,0.9495963984619,0.2628308614847,5.448600765044e-24,5.576119418348e-22,7.876624363102e-22,65.70771537117
1077,2010,3,27,0,0,NA,0,0,0,1.950568975302,1.950568975302,0.00524861295645,0.01763196061224,0.007246346529514,0.007142842558891,0.0002210123919705,0,0.9368155116124,0.3717767406485,1.308592252261,0.3285050153689,0.08840506990492,0,0,0,0.02210126747623,0.9563335448538,0.2650693250351,4.026651377973e-25,4.120890831952e-23,5.821021159954e-23,66.26733125877
1077,2010,3,28,0,0,NA,0,0,0,1.784473828348,1.784473828348,0.004725741034636,0.01763196061224,0.006513488916102,0.006420452796083,0.0002021927110528,0,0.951885766666,0.3767896321795,1.328675398846,0.3010859231224,0.08087718790573,0,0,0,0.02021929697643,0.9755386348325,0.2694557152799,2.986380805152e-26,3.056273842823e-24,4.317181753942e-24,67.36392881998
1077,2010,3,29,0,0,NA,0,0,0,1.644708163345,1.644708163345,0.004365390568974,0.01763196061224,0.006027932922992,0.005941832294264,0.0001863563349346,0,0.9398656292003,0.3713095042596,1.31117513346,0.2773380904723,0.07454262935318,0,0,0,0.01863565733829,0.9624235734741,0.2654956380868,2.211118585291e-27,2.262867442741e-25,3.196444604703e-25,66.37390952169
1077,2010,3,30,0,0,NA,0,0,0,1.512993384576,1.512993384576,0.004232886276033,0.01763196061224,0.005844109938917,0.005760634965567,0.0001714321775824,0,0.8996537037288,0.3549103774811,1.25456408121,0.2551353926571,0.06857295877393,0,0,0,0.01714323969348,0.9121145178973,0.2522234259089,1.550877635335e-28,1.587174261941e-26,2.241984886292e-26,63.05585647723
1077,2010,3,31,0,0,NA,0,0,0,1.369402413796,1.369402413796,0.003566517894494,0.01763196061224,0.004904210794165,0.004834160971417,0.0001551623689679,0,0.9346187973776,0.3693240650495,1.303942862427,0.2321693235671,0.06206502700107,0,0,0,0.01551625675027,0.9621933667709,0.2615418613756,1.227981659813e-29,1.256721252654e-27,1.775198932022e-27,65.38546534389
1077,2010,4,1,0,0,NA,0,0,0,1.255619758715,1.255619758715,0.002889514547937,0.01763196061224,0.003993380469399,0.003936340589633,0.0001422700400718,0,0.995206444494,0.4022193269897,1.397425771484,0.2131164376898,0.05690808884419,0,0,0,0.01422702221105,1.047354495437,0.2805064595385,1.049113115e-30,1.073666481517e-28,1.516622391252e-28,70.12661488463
1077,2010,4,2,0,0,NA,0,0.02771145263159,0,1.163590292831,1.191301745462,0.003171571100834,0.01763196061224,0.004413147846764,0.004350112174481,0.000602826177102,0,10.8873179405,3.206607335546,14.09392527605,0.2221403407365,0.05524898035244,6.279790507495e-07,0.0001569947626874,2.511916202998e-05,0.01368664927796,1.352379707379,0.2891885995202,0.01132581096344,2.831452740861,0.4530324385378,70.03198768735
1077,2010,4,3,0,0,NA,0,0.1541478519655,0,1.068232325122,1.222380177087,0.005890195970752,0.01763196061224,0.008179945811711,0.008063106675252,0.002740933784476,0,69.82297251867,19.997068255,89.82004077368,0.3207301582242,0.06238797918728,3.49319911299e-06,0.0008732997782475,0.0001397279645196,0.01489835497422,3.154747110557,0.3968650977847,0.06694552445587,16.73638111397,2.677820978235,85.827169555
1077,2010,4,4,0,0,NA,0,0.1541478519655,0,0.9759347117514,1.130082563717,0.00594481536998,0.01763196061224,0.008228447428002,0.008110915513487,0.002730475853194,0,79.66469824055,22.80571024971,102.4704084903,0.3054750746119,0.05820480132206,3.49319911299e-06,0.0008732997782475,0.0001397279645196,0.01385256050792,3.441604280353,0.414843626234,0.07552814320388,18.88203580097,3.021125728155,88.60527791772
1077,2010,4,5,0,0,NA,477.156239586,194.1136041192,0.2646039251633,3.017993123771,197.3962011682,0.2740282228251,0.1995330737614,0.3010213761127,8.204513775117,6.990378539649,2.120094218115,220.7769530682,63.76237177628,286.6594190626,212.852179899,38.8914695112,0.07403848334469,7.413587712354,3.532031502211,29.28050303058,3.756143716224,0.352119917979,0.5968368609195,60.70096006441,29.22915460538,278.1984741156
1077,2010,4,6,0,0,NA,0,0.1139615736231,0.1651718305628,4.0336614282,4.312794832386,0.02006298836779,0.02145071698328,0.02698262602781,0.03300432535738,0.002333189318726,0,18.26951370726,5.402867476093,23.67238118335,0.8611461202935,0.2076948281795,2.476614284847e-06,0.0006191468475131,9.906286805689e-05,0.04768540354456,1.562962591291,0.2767645061321,0.02109982338939,4.421844711895,0.898956016302,42.26641241867
1077,2010,4,7,0,0,NA,0,0.1103362160573,0.04985320478206,3.733284009603,3.893473430442,0.01329967019444,0.01763196061224,0.01829283280155,0.01803154515527,0.002303928195606,0,28.18212483896,8.120637331032,36.30276216999,0.7566429677359,0.183722981487,2.500368102101e-06,0.0006250920255254,0.0001000147240841,0.04430093060669,2.056504246648,0.3576869677827,0.02557923364053,6.319328436576,1.028031797911,66.75947281037
1077,2010,4,8,0,0,NA,0,0.1274941871203,0.01495596143462,3.438176385553,3.580626534108,0.01174839463704,0.01763196061224,0.01621083759659,0.01597928835291,0.002558153232031,0,35.02868583693,10.06050649779,45.08919233472,0.706059649149,0.1687399207922,2.889190966215e-06,0.0007222977415538,0.0001155676386486,0.04126821966141,2.137949784568,0.351285608708,0.0316568045179,7.908333074509,1.266650203335,74.81602987145
1077,2010,4,9,0,0,NA,0,0.1683150330633,0.004266188281645,3.16391178533,3.336493006675,0.01156850682481,0.01763196061224,0.01602755696401,0.01579862562898,0.003219656869837,0,40.45924847618,11.60393513715,52.06318361333,0.6916093525624,0.1590407498313,3.814246625579e-06,0.0009535616563948,0.0001525698650232,0.03890066052786,2.23313250208,0.3423604676098,0.0377130444793,9.427851143741,1.508548190007,75.98988602808
1077,2010,4,10,0,0,NA,0,0.1744995562273,0.0002872379249206,2.906770976105,3.081557770257,0.01153827159848,0.01763196061224,0.01594680418673,0.01571902629268,0.003295182389755,0,47.20819281235,13.5274491041,60.73564191645,0.6519871119616,0.1475863568509,3.954396297178e-06,0.0009885990742945,0.0001581758518871,0.03609920075285,2.387825168799,0.3455094786536,0.04371653946724,10.92910750297,1.74866334148,77.26123926691
1077,2010,4,11,0,0,NA,204.371819496,77.51306325233,0.01131137784516,2.685473203662,80.20984783384,0.03177995217421,0.03405488656876,0.055770752975,2.161546830258,2.388612537051,0,0.3674415562595,0.1052505728553,0.4726921291148,61.5873147096,13.30495223199,0.02539497828177,2.544036049498,1.267519187701,10.06817831327,2.82566660387,0.4226760228827,0.2214788308361,29.12041694658,10.59580527426,142.9006617952
1077,2010,4,12,0,0,NA,544.702857894,250.1240412826,2.817921754781,6.83170882085,259.7736718582,0.2734670328314,0.1713032918999,0.2745086062232,11.88055483007,1.8736892882,5.455888772739,89.34399226144,27.5122115597,122.3120925939,61.1593285315,10.38174151268,0.02476558550578,2.487509019376,2.288689993466,9.355807401483,0.998713240449,0.1907831166187,0.05622262485588,5.889679646727,5.525403480042,27.4292114278
1077,2010,4,13,0,0,NA,0,0.127941548281,0.9540177344129,6.664077050635,7.746036333329,0.03442145406692,0.03342092419653,0.04648688729952,0.07525995017073,0.002913389492455,0,8.484638660553,2.499531934243,10.9841705948,1.676749535366,0.3994457341196,2.733711835845e-06,0.0006834082167924,0.0001093434720844,0.07769546504374,1.782153112111,0.3475950694263,0.006637072703098,1.657255335801,0.268396966479,24.14779135964
1077,2010,4,14,0,0,NA,0,0.1616928938666,0.2876975925987,6.229283863551,6.678674350017,0.02390637491211,0.02347675689345,0.03267219552423,0.041994280196,0.003409227302842,0,15.98847911151,4.632574025529,20.62105313704,1.332806401556,0.3226506704843,3.561256527032e-06,0.00089027898695,0.0001424413577299,0.0734309913168,1.784977822754,0.3320349135803,0.01385292299687,3.463033153878,0.5541471332395,43.01900067532
1077,2010,4,15,0,0,NA,0,0.1670100150695,0.0908051276168,5.801953035754,6.059768178441,0.01956268670326,0.01995842891298,0.02688819092408,0.03038308408534,0.003379233651239,0,23.0002274098,6.628326072348,29.62855348215,1.174911686346,0.2856525963056,3.615720855691e-06,0.0009038641936545,0.000144612109093,0.06863259863213,1.815761524616,0.3195834371917,0.02035055164481,5.087250706782,0.8139275511856,57.95813340835
1077,2010,4,16,0,0,NA,0,0.152472004335,0.03332753809864,5.414626938348,5.600426480782,0.01732854098993,0.01883538919996,0.02383730339193,0.02549936693824,0.003043993000506,0,27.09125416794,7.795527088484,34.88678125643,1.069216450371,0.2613686409813,3.235987783521e-06,0.0008089194695672,0.0001294198840082,0.0639401390716,1.857183611019,0.3174670168012,0.02377169933259,5.942366292547,0.9507266818407,66.63393253962
1077,2010,4,17,0,0,NA,0,0.1614729043847,0.01312867547188,5.035746796768,5.210348376624,0.01612524264333,0.01819743316561,0.02226248676226,0.02288438426429,0.003253053199846,0,29.49080404471,8.480454047411,37.97125809212,1.006316770312,0.2437221788474,3.574814051729e-06,0.0008936694328794,0.0001429839284558,0.0599182546373,1.892226498159,0.3176218724859,0.02666151200304,6.665054063378,1.066378429089,70.53485528335
1077,2010,4,18,0,0,NA,0,0.2138771945985,0.01099918362985,4.699524491058,4.924400869287,0.01659375646169,0.01812845589887,0.02298317571185,0.02348013604445,0.003957500614945,0,32.97334075212,9.471364227275,42.44470497939,0.9923319590065,0.232251759916,4.565645303504e-06,0.001141285180612,0.0001825938553398,0.05690124411337,1.978640005703,0.3082988700811,0.03074033533005,7.684191108672,1.229387257301,68.81833464275
1077,2010,4,19,0,0,NA,0,0.1980987308321,0.02306872589782,4.477590291197,4.698757747927,0.01651678789313,0.0185598918385,0.02272527004841,0.02394436671975,0.00333374703346,0,35.64892557277,10.24006064074,45.8889862135,0.9382875150078,0.2200864169895,3.76662893093e-06,0.0009413366292346,0.0001505839376844,0.05374726251907,2.088424256813,0.3113895430622,0.03152539812233,7.879113019894,1.260449342232,67.73481625567
1077,2010,4,20,0,0,NA,67.546618308,17.07078381007,0.4744322249943,4.408264769572,21.95348080463,0.0897474590086,0.08152326006772,0.111413477532,0.7315530486444,0.226141256964,0.3828305957095,76.08436748673,22.85187810692,99.31907618936,17.11791887038,1.114440424895,0.001666354898897,0.1686121625477,0.1468867601532,1.051694154544,2.138016999823,0.2306071265055,0.106068254227,13.71033368417,8.042234680186,93.75486825551
1077,2010,4,21,0,0,NA,0,0.03439130653099,0.5212445200428,4.418042767044,4.973678593617,0.026180279107,0.02533298055675,0.03481797500352,0.04868239623284,0.001144168426812,0,7.880395699778,2.787394909636,10.66779060941,1.018307528915,0.2506035080188,7.793535877199e-07,0.00019483839693,3.11741435088e-05,0.05068289945694,1.641404958989,0.3176204337895,0.01589368601146,2.163122901972,1.237391339748,31.19575547336
1077,2010,4,22,0,0,NA,0,0.01667012775978,0.1563733560129,4.081901342362,4.254944826134,0.0137293774299,0.01763196061224,0.01891796247228,0.01864774571906,0.0007635500048296,0,1.90025600685,0.7712208250541,2.671476831904,0.7797439469403,0.2006884252914,3.77767674096e-07,9.4441918524e-05,1.511070696384e-05,0.04655292073895,1.769288916974,0.3941461294189,0.002188172198507,0.3714759414309,0.1458757589552,47.45214070685
